Date,County,County_2020-10-14,County_2020-10-15,County_2020-10-16,County_2020-10-17,County_2020-10-18,County_2020-10-19,County_2020-10-20,County_2020-10-21,County_2020-10-22,County_2020-10-23,County_2020-10-24,County_2020-10-25,County_2020-10-26,County_2020-10-27,County_2020-10-28,County_2020-10-29,County_2020-10-30,County_2020-10-31,County_2020-11-01,County_2020-11-02,County_2020-11-03,County_2020-11-04,County_2020-11-05,County_2020-11-06,County_2020-11-07,County_2020-11-08,County_2020-11-09,County_2020-11-10,County_2020-11-11,County_2020-11-12,County_2020-11-13,County_2020-11-14,State,State_2020-10-14,State_2020-10-15,State_2020-10-16,State_2020-10-17,State_2020-10-18,State_2020-10-19,State_2020-10-20,State_2020-10-21,State_2020-10-22,State_2020-10-23,State_2020-10-24,State_2020-10-25,State_2020-10-26,State_2020-10-27,State_2020-10-28,State_2020-10-29,State_2020-10-30,State_2020-10-31,State_2020-11-01,State_2020-11-02,State_2020-11-03,State_2020-11-04,State_2020-11-05,State_2020-11-06,State_2020-11-07,State_2020-11-08,State_2020-11-09,State_2020-11-10,State_2020-11-11,State_2020-11-12,State_2020-11-13,State_2020-11-14,Status,Status_2020-10-14,Status_2020-10-15,Status_2020-10-16,Status_2020-10-17,Status_2020-10-18,Status_2020-10-19,Status_2020-10-20,Status_2020-10-21,Status_2020-10-22,Status_2020-10-23,Status_2020-10-24,Status_2020-10-25,Status_2020-10-26,Status_2020-10-27,Status_2020-10-28,Status_2020-10-29,Status_2020-10-30,Status_2020-10-31,Status_2020-11-01,Status_2020-11-02,Status_2020-11-03,Status_2020-11-04,Status_2020-11-05,Status_2020-11-06,Status_2020-11-07,Status_2020-11-08,Status_2020-11-09,Status_2020-11-10,Status_2020-11-11,Status_2020-11-12,Status_2020-11-13,Status_2020-11-14,University,University_2020-10-14,University_2020-10-15,University_2020-10-16,University_2020-10-17,University_2020-10-18,University_2020-10-19,University_2020-10-20,University_2020-10-21,University_2020-10-22,University_2020-10-23,University_2020-10-24,University_2020-10-25,University_2020-10-26,University_2020-10-27,University_2020-10-28,University_2020-10-29,University_2020-10-30,University_2020-10-31,University_2020-11-01,University_2020-11-02,University_2020-11-03,University_2020-11-04,University_2020-11-05,University_2020-11-06,University_2020-11-07,University_2020-11-08,University_2020-11-09,University_2020-11-10,University_2020-11-11,University_2020-11-12,University_2020-11-13,University_2020-11-14
2020-11-04,,,,,,,,,27.01162494950169,34.59197993856403,36.51091592533326,38.443021703111775,40.71865482698771,32.443329765102355,41.57083114751077,53.105839314473975,47.30469407630455,55.29796248088146,50.348817766973546,44.47435331831869,66.47772379304621,62.97565218603979,60.42857142857143,60.42857142857143,60.42857142857143,60.42857142857143,60.42857142857143,60.42857142857143,60.42857142857143,60.42857142857143,60.42857142857143,60.42857142857143,60.42857142857143,,,,,,,,,2171.00248683196,2601.8076937772603,3002.0093460332646,3019.716211178517,3245.680083306335,2635.349121026926,2896.5417372404463,3160.176476804698,3219.3809149380572,3373.778238439216,3094.232287752234,3124.183128553087,3244.7117510944463,3061.232139537157,3133.4285714285716,3133.4285714285716,3133.4285714285716,3133.4285714285716,3133.4285714285716,3133.4285714285716,3133.4285714285716,3133.4285714285716,3133.4285714285716,3133.4285714285716,3133.4285714285716,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,,,,,,,,,29.735923081572476,37.83298981716607,39.10450536445982,41.99198102647251,50.209694883501385,41.60090215049219,49.047221163262606,57.55793851777423,45.33878517363435,53.272265632819874,48.244473245168294,46.32015471146117,34.0074355264245,35.396797210848156,42.142857142857146,42.142857142857146,42.142857142857146,42.142857142857146,42.142857142857146,42.142857142857146,42.142857142857146,42.142857142857146,42.142857142857146,42.142857142857146,42.142857142857146
2020-11-05,,,,,,,,,,35.233023717642325,35.45471261553207,36.70728165667856,44.18179832980601,32.09756757758237,42.47497067892884,56.59149731826334,48.36426296475347,56.739655807014216,51.3108326929196,46.16352846171729,71.56999975488344,66.31937343253722,63.605956922538645,58.85714285714286,58.85714285714285,58.85714285714285,58.85714285714285,58.85714285714285,58.85714285714285,58.85714285714285,58.85714285714285,58.85714285714285,58.85714285714285,,,,,,,,,,2674.489470799804,3124.285756958789,3137.253171002705,3417.882423447725,2674.37168017365,3025.435708817007,3354.3513684081427,3401.341076501911,3595.5520497042103,3251.0824466378544,3302.3526724620037,3490.7171355586943,3181.7378522130743,3248.6553169048357,3241.285714285714,3241.285714285714,3241.285714285714,3241.285714285714,3241.285714285714,3241.285714285714,3241.285714285714,3241.285714285714,3241.285714285714,3241.285714285714,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,,,,,,,,,,41.60285305386227,44.172825622117394,50.07473715769187,57.64695051419972,46.90998287193204,53.117234893126366,63.01560752191917,50.84419186101751,61.08422274003245,54.67437706418213,51.16658586471629,34.45204701024071,38.46046188112464,42.58751214469059,49.28571428571429,49.28571428571429,49.28571428571429,49.28571428571429,49.28571428571429,49.28571428571429,49.28571428571429,49.28571428571429,49.28571428571429,49.28571428571429
2020-11-06,,,,,,,,,,,35.024093207367486,36.64345864027572,52.24950994274457,33.79673767299237,43.69896102599762,60.474142038291795,49.85626154173925,59.20748456469353,51.9614340542326,48.207953111986726,76.83020771799174,69.09469770768153,66.39262826628396,59.96611238116995,57.714285714285715,57.714285714285715,57.714285714285715,57.714285714285715,57.714285714285715,57.714285714285715,57.714285714285715,57.714285714285715,57.714285714285715,,,,,,,,,,,3230.943820514516,3266.386945652703,3597.3469281428675,2722.8207770675376,3153.3498953350318,3562.7541107432953,3576.8979344064446,3822.8563134409137,3400.089456544266,3474.726418933913,3757.9107486055605,3303.628718304172,3384.1330914913497,3379.110835864834,3451.142857142857,3451.142857142857,3451.142857142857,3451.142857142857,3451.142857142857,3451.142857142857,3451.142857142857,3451.142857142857,3451.142857142857,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,,,,,,,,,,,48.509270619385006,57.12124236454958,62.490292675875004,50.90207268485437,56.911688283649,69.04366526021322,56.34427378325832,69.74995099890995,62.308200494716274,55.806510391951726,34.91637406328528,42.862387502947726,46.20222086831178,58.831809030404145,52.57142857142857,52.57142857142857,52.57142857142857,52.57142857142857,52.57142857142857,52.57142857142857,52.57142857142857,52.57142857142857,52.57142857142857
2020-11-07,,,,,,,,,,,,40.01893480129957,65.61098196299932,36.843389351907135,45.38666282290914,65.22183210399838,52.70198894446132,63.12490526583635,54.161773407693225,51.2842700081824,82.52591786779752,72.51042865433652,69.6696144890092,61.53070706575747,59.02245774682302,68.42857142857143,68.42857142857143,68.42857142857143,68.42857142857143,68.42857142857143,68.42857142857143,68.42857142857143,68.42857142857143,,,,,,,,,,,,3325.5366911119745,3829.386275111311,2752.6662134828325,3299.2020230976304,3810.401975890563,3785.281847039928,4080.8122009767817,3565.498297991693,3672.307188422891,4066.731776973131,3454.2011607492627,3526.3435745022493,3495.261885300792,3423.744240623153,3641.571428571429,3641.571428571429,3641.571428571429,3641.571428571429,3641.571428571429,3641.571428571429,3641.571428571429,3641.571428571429,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Actual,Actual,Actual,Actual,Actual,Actual,Actual,Actual,,,,,,,,,,,,62.653903107776145,63.42928036214678,54.15768684152185,61.19681200517869,76.55236958268613,62.504282475764725,80.32587849148125,71.02632722985413,61.372966632166545,36.378171992463606,49.03530631123638,50.85491439878388,67.59727962655768,56.5116884466503,56.28571428571429,56.28571428571429,56.28571428571429,56.28571428571429,56.28571428571429,56.28571428571429,56.28571428571429,56.28571428571429
2020-11-08,,,,,,,,,,,,,84.86721440512406,40.47043817964109,47.533709265502026,71.12875156068147,56.52810943061832,68.65381382055564,58.0196757219102,55.15206732443366,88.31975178491362,76.98131421584633,73.71911216131494,65.07087304003657,61.259663433998,69.75824121631233,77.57142857142857,77.57142857142857,77.57142857142857,77.57142857142857,77.57142857142857,77.57142857142857,77.57142857142857,,,,,,,,,,,,,4140.740138970534,2757.1200968757216,3457.779748536917,4093.896045566911,4009.7971466144395,4357.853061821563,3745.511301136789,3882.128075909362,4390.815995895315,3627.299611212882,3676.348457791821,3634.0561933806935,3567.843318016463,3834.569943047103,3902.7142857142867,3902.7142857142867,3902.714285714286,3902.714285714286,3902.714285714286,3902.714285714286,3902.714285714286,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Actual,Actual,Actual,Actual,Actual,Actual,Actual,,,,,,,,,,,,,58.7233462196623,55.74164871094934,65.5232466940806,85.76516520268078,69.6903778608655,92.19798153991836,79.84181849941524,67.02435860709417,38.977516304672896,55.71932724181957,55.77898643094229,76.61180859800974,63.096124092032525,64.58199403557705,57.714285714285715,57.714285714285715,57.714285714285715,57.714285714285715,57.714285714285715,57.714285714285715,57.714285714285715
2020-11-09,,,,,,,,,,,,,,47.226798348855155,49.920596915384365,78.69930970950097,59.03259351266064,76.30462876690848,61.584325985693035,58.771728740087525,94.77984788079928,81.67465267738748,78.65096255702903,70.68383601712254,64.03459461327631,74.71282143721001,81.84820036224134,73.42857142857143,73.42857142857143,73.42857142857143,73.42857142857143,73.42857142857143,73.42857142857143,,,,,,,,,,,,,,2831.760838257,3615.371414277525,4389.277816679823,4211.0495238305375,4663.556325663156,3913.876526374392,4073.856128762344,4698.744976870892,3829.7875509700293,3825.1287892640694,3802.6240508407122,3698.987052123525,4038.693026261953,4075.9038692443573,4053.7142857142853,4053.714285714286,4053.714285714286,4053.714285714286,4053.7142857142853,4053.7142857142853,,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Actual,Actual,Actual,Actual,Actual,Actual,,,,,,,,,,,,,,53.24656119610673,69.63336306831947,96.09507957598363,78.39806270753938,104.77689503291737,90.19336881626955,71.77773745964501,41.621674178303145,63.024551832922185,60.252140412821525,84.89276408655077,69.5425614326834,72.19007345279994,63.05016365138543,62.0,62.0,62.0,62.0,62.0,62.0
2020-11-10,,,,,,,,,,,,,,,52.69205882949152,87.95109481218607,64.9391313027472,87.6314107882694,67.92201010969944,63.454123528612364,103.01390633867086,88.24521601962076,84.60434819892103,79.1948481127987,67.54393953154846,81.42872363137828,91.34850557418771,82.3145710901714,87.7142857142857,87.7142857142857,87.7142857142857,87.7142857142857,87.7142857142857,,,,,,,,,,,,,,,3791.792647627212,4744.544602528095,4468.041918658942,5042.228408451286,4119.896143324905,4297.843137642081,5063.755115870713,4053.7322905260244,3987.5769492534364,4017.116207576787,3834.7275573422967,4269.591344033071,4357.18317991233,4377.221706208318,4316.285714285715,4316.285714285715,4316.285714285715,4316.285714285715,4316.285714285715,,,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Actual,Actual,Actual,Actual,Actual,,,,,,,,,,,,,,,74.11451439757991,109.2888455875819,87.72760299532179,120.03001254710409,101.54973780647067,77.03838766572211,44.867865209972365,71.87528432049741,65.25751976677908,94.21743857645014,76.45971359140728,81.43416423562705,66.96960282107348,64.14616708414671,63.42857142857143,63.42857142857143,63.42857142857143,63.42857142857143,63.42857142857143
2020-11-11,,,,,,,,,,,,,,,,99.35046418130548,78.81500869467999,107.55162071574223,81.24587326138781,69.98100529310427,112.35880986071692,98.4016013489992,91.62225183177124,90.55348601535609,72.44097760141007,90.36411038363592,104.03043637430834,90.45567761871214,94.59999327922532,91.71428571428572,91.71428571428572,91.71428571428572,91.71428571428572,,,,,,,,,,,,,,,,5183.518062882387,4864.877197907735,5603.484424446679,4397.121920157444,4570.137114958402,5464.120176229494,4252.736741623775,4166.079999503891,4294.576947648736,4004.760222636355,4511.551502182586,4697.171008710761,4700.288468397669,4679.180510077577,4512.0,4512.0,4511.999999999999,4511.999999999999,,,,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Actual,Actual,Actual,Actual,,,,,,,,,,,,,,,,126.55265009427565,94.69654288879013,139.29171168996066,110.43126085833569,82.78370747112126,49.411008791301214,81.67611819830353,70.4827078214133,104.51181133869557,83.31055300502031,91.95612709235913,70.29197718995971,66.20956556935583,65.14497416156867,54.85714285714285,54.85714285714285,54.85714285714285,54.85714285714285
2020-11-12,,,,,,,,,,,,,,,,,96.6732575699548,143.6414331066143,102.61497176918421,81.2127589035759,124.9731130592256,125.29468033892296,99.9946787375865,106.46057212366944,79.49833259082261,102.21632870906264,119.00915606295521,98.94115045483616,104.41406796580715,100.72314532256206,98.57142857142857,98.57142857142858,98.57142857142858,,,,,,,,,,,,,,,,,5367.731761851729,6537.0157536202005,4816.74719605546,4909.105886224907,5913.044946401748,4654.122249291629,4356.4958682888155,4668.532584002411,4203.953499931621,4779.589289819378,5083.393570019832,5047.164478575259,4983.70402654234,4756.407155568595,4820.857142857143,4820.857142857144,4820.857142857144,,,,,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Actual,Actual,Actual,,,,,,,,,,,,,,,,,99.21575264228036,160.80974820022544,114.4147634820822,87.63389312035322,53.640678292394675,86.37987819909362,75.45521493016766,114.8643785567556,89.78753922204054,102.78697979026329,73.11595178180917,67.52809631500304,66.59583089216846,54.919626574452934,50.42857142857143,50.42857142857143,50.42857142857143
2020-11-13,,,,,,,,,,,,,,,,,,198.1192781337983,127.4307963374412,94.28769191450728,141.5365628054879,158.61421219610202,109.9156497457597,125.33175774885086,89.69011229782947,117.92189586817943,135.45058356286174,107.66198989204813,114.0960695401207,108.67058217420069,102.93898755464228,94.14285714285714,94.14285714285714,,,,,,,,,,,,,,,,,,7860.430308688379,5423.824252314639,5297.73701435391,6397.643931648915,5112.066651319899,4560.696669659521,5180.734659322088,4454.184553572859,5106.382917725709,5509.542328355365,5396.03975958132,5299.04991822636,5004.764663098531,5098.251709673427,4963.857142857143,4963.857142857143,,,,,,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Actual,Actual,,,,,,,,,,,,,,,,,,189.8632420854798,116.51203442824536,91.58785409591441,57.38444056865257,89.4700882306509,80.47585081188507,125.69532143748569,95.11708988055166,112.89304191568613,76.13822336895686,69.4347827953461,68.53902491725053,52.732862099862565,48.07851956027562,48.0,48.0
2020-11-14,,,,,,,,,,,,,,,,,,,151.69902746139155,104.7824143145508,163.56991212545668,201.1373730471602,121.32678001407335,146.42050450216638,102.92502701944456,137.63527745541913,154.49058106585125,116.48980778736454,123.84449725467272,115.63059569137457,106.81081784083857,98.02424802890164,89.35497211241552,,,,,,,,,,,,,,,,,,,6187.206068011978,5719.268150988278,6951.72276560856,5672.233907626385,4774.072691138376,5786.910873541674,4767.334427601312,5498.021816815739,5995.525544628065,5761.757785592483,5630.98481746192,5245.285978781523,5356.038803065829,5238.685105747003,5027.1944307342155,,,,,,,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Actual,,,,,,,,,,,,,,,,,,,120.92779413484978,95.89380919553929,59.225222912433004,87.91823016704944,85.6916737958696,138.7685045170221,99.06942281007292,122.18864965816536,79.36881040271422,71.5817545152598,70.89150337642862,51.42638797929656,47.112842095152615,49.21509685504217,49.290526985687606
2020-11-15,,,,,,,,,,,,,,,,,,,,109.37443191157621,194.23152666973868,260.55465314946224,134.99868739542478,166.58688514250912,117.19502934888835,162.68373996036206,177.52441346990432,126.38935377179384,135.1583313129965,122.30084710953206,110.15773296160866,98.94006968603377,81.67787692069103,,,,,,,,,,,,,,,,,,,,6167.446366374124,7639.2276040694705,6320.389736871883,5003.451255033058,6291.999441861708,5104.462611261856,5961.839587044102,6587.879115923736,6186.936354076402,6004.620310622747,5504.369638795983,5616.166492846551,5411.99562250483,5104.040924078206,,,,,,,,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,,,,,,,,,,,,,,,,,,,,103.36010271532652,60.301688575306976,80.40685855926469,92.95483026242536,162.82160721528268,103.67559227008152,135.43727457793332,83.46855988515719,73.82671718436525,73.58833867495409,50.92911033069596,47.54375084988914,49.410491752123505,53.84351092512735
2020-11-16,,,,,,,,,,,,,,,,,,,,,236.88939987354158,360.5440198137817,150.95308175412902,187.9624132490081,131.85236928931278,192.36788666147774,206.298972329703,137.40630028493808,147.72981667617728,129.31785861336388,112.62442974882951,99.49323830818692,73.2512612186232,,,,,,,,,,,,,,,,,,,,,8523.481010855146,7055.390037335931,5240.7013838079465,6740.940017681773,5463.999847773715,6474.697073608623,7318.9227331119655,6692.220079559048,6418.420343220856,5788.391764137715,5868.214668526095,5563.694051310143,5162.419130056043,,,,,,,,,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,,,,,,,,,,,,,,,,,,,,,60.799117845081255,61.0970426943132,102.31344246741683,202.15258838168305,108.70045013741912,156.56753517153842,88.44023452419461,75.67823077706338,76.62121469649726,50.024807062273226,47.50416503161922,46.58363367419466,60.61059297574626
2020-11-17,,,,,,,,,,,,,,,,,,,,,,479.38239301094063,170.5244231046476,211.9233107406916,148.6804600345316,226.46684573077462,239.75478997558886,148.26340492052358,160.18223693529052,135.0538807834978,115.57152037832572,100.34740149877555,72.99018465664551,,,,,,,,,,,,,,,,,,,,,,8136.673046356253,5482.947435829959,7157.927955662132,5870.771176959397,7078.910957327358,8168.9409513683495,7171.1699103090405,6832.673192873545,6048.501085580304,6098.495761482737,5715.014580812235,5323.724241573848,,,,,,,,,,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,,,,,,,,,,,,,,,,,,,,,,48.056689920776364,113.00819673898279,259.8904405152258,112.3797027361068,183.4035833682436,94.92457898672363,79.07606300204716,80.36335100601103,50.584251829562426,51.507531912136486,50.428003546429736,69.82888655770878
2020-11-18,,,,,,,,,,,,,,,,,,,,,,,194.11676318073384,248.1064299563326,165.15545614761885,269.54873906805886,278.63556607377984,160.39148609237103,172.55508361586396,139.47410793294978,118.15385755884134,100.56779589049631,79.33844676189533,,,,,,,,,,,,,,,,,,,,,,,5716.807363040924,7725.884005286081,6290.251711732212,7789.7594292158765,9170.029688765066,7723.576096217508,7255.973812948,6292.445230862812,6312.926436678719,5851.446949822225,5564.720007716331,,,,,,,,,,,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,,,,,,,,,,,,,,,,,,,,,,,127.07914696058823,350.1471487963952,121.07640928533009,222.09641558768985,106.57752099991785,81.95154188124353,85.52846378263428,53.56369549650731,56.56364735159663,54.965427339168464,77.8034883090791
2020-11-19,,,,,,,,,,,,,,,,,,,,,,,,311.1742758750185,179.3274438089783,326.03850700279776,331.44277785708994,173.34925863255341,185.76329703746399,143.39742468089625,119.23576406037228,100.8586079763082,90.20917351119414,,,,,,,,,,,,,,,,,,,,,,,,8678.2771347272,6691.831660544785,8660.046286294519,10453.838992850993,8344.323786416933,7692.3480375099025,6529.334923351175,6487.094011027057,5963.581733703627,5795.325955143479,,,,,,,,,,,,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,,,,,,,,,,,,,,,,,,,,,,,,494.44852911223563,136.75237443533,280.5195299008736,121.96030044713076,83.83899474038715,91.25880171239844,57.24545167860584,58.735941765148,55.68085075872504,81.262459465034
2020-11-20,,,,,,,,,,,,,,,,,,,,,,,,,191.43974448307603,410.3016696819525,413.03794607483087,188.0805988954271,200.76525409685246,148.53706445885462,117.66758354181023,101.4255984111784,102.57728877696393,,,,,,,,,,,,,,,,,,,,,,,,,7067.868994583034,9744.380565367672,12249.888995567666,9065.747438784627,8150.8088781534825,6794.649736296586,6588.96379330323,6049.037362805086,6053.401697736739,,,,,,,,,,,,,,,,,,,,,,,,,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,Predicted,,,,,,,,,,,,,,,,,,,,,,,,,160.79760637007232,373.08860497388997,138.04394980967774,84.23306643401745,97.18462639532585,58.89547572693265,56.74635298553898,50.7058627250555,76.31832196651004
